gameID,optimisationTechnique,objectiveFunction,score,computationTime
10,Greedy,ttv,17.0,906
10,Greedy,ttcwscm,0.0,51
10,Greedy,ttv,0.0,959
10,Greedy,ttcwscm,1.0999999999999996,248
10,Greedy,ttv,48.0,60048
10,Greedy,ttcwscm,3.1249999999999996,21864
10,Greedy,ttv,13.0,26
10,Greedy,ttcwscm,0.0,6
10,Greedy,ttv,0.0,28
10,Greedy,ttcwscm,3.224999999999999,715
10,Greedy,ttv,0.0,28
10,Greedy,ttcwscm,0.0,11
10,Greedy,ttv,0.0,29
10,Greedy,ttcwscm,1.2249999999999992,48
10,Greedy,ttv,36.0,60037
10,Greedy,ttcwscm,0.0,2
10,Greedy,ttv,5.0,5
10,Greedy,ttcwscm,0.0,7
10,Greedy,ttv,0.0,5
10,Greedy,ttcwscm,4.275000000000004,60103
10,Greedy,ttv,0.0,0
10,Greedy,ttcwscm,0.0,1
10,Greedy,ttv,49.0,60188
10,Greedy,ttcwscm,0.0,2
10,Greedy,ttv,0.0,1
10,Greedy,ttcwscm,3.324999999999999,60029
10,Greedy,ttv,31.0,360
10,Greedy,ttcwscm,0.0,113
10,Greedy,ttv,0.0,470
10,Greedy,ttcwscm,1.3749999999999987,1653
10,Greedy,ttv,0.0,3124
10,Greedy,ttcwscm,0.0,1395
10,Greedy,ttv,13.0,20221
10,Greedy,ttcwscm,4.350000000000005,60019
10,Greedy,ttv,48.0,60007
10,Greedy,ttcwscm,1.4249999999999985,60004
10,Greedy,ttv,13.0,3584
10,Greedy,ttcwscm,0.0,1660
10,Greedy,ttv,0.0,3553
10,Greedy,ttcwscm,1.4499999999999984,4562
10,Greedy,ttv,0.0,10408
10,Greedy,ttcwscm,0.0,4572
10,Greedy,ttv,17.0,37329
10,Greedy,ttcwscm,1.4749999999999983,7291
10,Greedy,ttv,35.0,60009
10,Greedy,ttcwscm,0.0,18786
10,Greedy,ttv,0.0,60002
10,Greedy,ttcwscm,1.4499999999999984,60004
10,Greedy,ttv,15.0,60001
10,Greedy,ttcwscm,0.0,60001
10,Greedy,ttv,0.0,60002
10,Greedy,ttcwscm,0.0,60001
10,Greedy,ttv,15.0,60004
10,Greedy,ttcwscm,2.4499999999999984,60002
10,Greedy,ttv,0.0,60004
10,Greedy,ttcwscm,0.0,60008
10,Greedy,ttv,23.0,60010
10,Greedy,ttcwscm,1.5249999999999981,60002
10,Greedy,ttv,0.0,60001
10,Greedy,ttcwscm,0.0,60001
10,Greedy,ttv,15.0,60006
10,Greedy,ttcwscm,1.549999999999998,60003
10,Greedy,ttv,8.0,60002
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,6.0,18
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,24.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,0
11,Greedy,ttcwscm,3.0749999999999997,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,0
11,Greedy,ttcwscm,0.0,0
11,Greedy,ttv,18.0,2
11,Greedy,ttcwscm,3.0999999999999996,53
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,0
11,Greedy,ttv,0.0,0
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,0
11,Greedy,ttv,9.0,1
11,Greedy,ttcwscm,1.1499999999999995,3
11,Greedy,ttv,6.0,18
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,21.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,0.0,1
11,Greedy,ttv,0.0,1
11,Greedy,ttcwscm,2.1999999999999993,5
11,Greedy,ttv,39.0,512
11,Greedy,ttcwscm,0.0,11
11,Greedy,ttv,0.0,11
11,Greedy,ttcwscm,3.249999999999999,60041
11,Greedy,ttv,11.0,1507
11,Greedy,ttcwscm,0.0,438
11,Greedy,ttv,7.0,1408
11,Greedy,ttcwscm,3.274999999999999,57
11,Greedy,ttv,0.0,2
11,Greedy,ttcwscm,0.0,2
11,Greedy,ttv,0.0,2
11,Greedy,ttcwscm,3.324999999999999,4
11,Greedy,ttv,29.0,1005
11,Greedy,ttcwscm,1.3499999999999988,1216
11,Greedy,ttv,19.0,3108
11,Greedy,ttcwscm,0.0,5942
11,Greedy,ttv,0.0,3021
11,Greedy,ttcwscm,3.3499999999999988,60030
11,Greedy,ttv,45.0,60036
11,Greedy,ttcwscm,0.0,1138
11,Greedy,ttv,16.0,2832
11,Greedy,ttcwscm,1.3999999999999986,27445
11,Greedy,ttv,0.0,13954
11,Greedy,ttcwscm,0.0,27853
11,Greedy,ttv,0.0,14184
11,Greedy,ttcwscm,1.3999999999999986,60002
11,Greedy,ttv,22.0,60003
11,Greedy,ttcwscm,1.4249999999999985,26433
11,Greedy,ttv,0.0,28693
11,Greedy,ttcwscm,0.0,26403
11,Greedy,ttv,40.0,60009
11,Greedy,ttcwscm,3.3999999999999986,60064
11,Greedy,ttv,27.0,60016
11,Greedy,ttcwscm,0.0,31
11,Greedy,ttv,0.0,60
11,Greedy,ttcwscm,1.4999999999999982,11753
11,Greedy,ttv,43.0,60140
11,Greedy,ttcwscm,0.0,31
11,Greedy,ttv,25.0,26207
11,Greedy,ttcwscm,1.5249999999999981,60009
11,Greedy,ttv,13.0,60003
11,Greedy,ttcwscm,1.4749999999999983,60002
12,Greedy,ttv,0.0,0
12,Greedy,ttcwscm,3.0,2
12,Greedy,ttv,7.0,4
12,Greedy,ttcwscm,0.0,3
12,Greedy,ttv,0.0,4
12,Greedy,ttcwscm,0.0,4
12,Greedy,ttv,0.0,8
12,Greedy,ttcwscm,0.0,3
12,Greedy,ttv,0.0,6
12,Greedy,ttcwscm,0.0,3
12,Greedy,ttv,14.0,19
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,0.0,1
12,Greedy,ttcwscm,0.0,0
12,Greedy,ttv,0.0,0
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,27.0,2
12,Greedy,ttcwscm,0.0,0
12,Greedy,ttv,0.0,0
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,0.0,1
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,0.0,1
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,27.0,1
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,0.0,0
12,Greedy,ttcwscm,4.100000000000001,1057
12,Greedy,ttv,34.0,141
12,Greedy,ttcwscm,2.0999999999999996,809
12,Greedy,ttv,27.0,179
12,Greedy,ttcwscm,2.1749999999999994,357
12,Greedy,ttv,0.0,87
12,Greedy,ttcwscm,0.0,347
12,Greedy,ttv,0.0,95
12,Greedy,ttcwscm,0.0,1231
12,Greedy,ttv,0.0,92
12,Greedy,ttcwscm,0.0,1255
12,Greedy,ttv,17.0,4864
12,Greedy,ttcwscm,1.1499999999999995,29188
12,Greedy,ttv,0.0,2
12,Greedy,ttcwscm,0.0,2
12,Greedy,ttv,0.0,2
12,Greedy,ttcwscm,2.1999999999999993,3
12,Greedy,ttv,0.0,1
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,0.0,1
12,Greedy,ttcwscm,3.249999999999999,371
12,Greedy,ttv,7.0,22
12,Greedy,ttcwscm,2.1749999999999994,60053
12,Greedy,ttv,33.0,3409
12,Greedy,ttcwscm,3.299999999999999,41965
12,Greedy,ttv,0.0,3
12,Greedy,ttcwscm,0.0,5
12,Greedy,ttv,31.0,3493
12,Greedy,ttcwscm,1.3249999999999988,60004
12,Greedy,ttv,0.0,29542
12,Greedy,ttcwscm,0.0,60003
12,Greedy,ttv,0.0,30151
12,Greedy,ttcwscm,2.324999999999999,60008
12,Greedy,ttv,32.0,60030
12,Greedy,ttcwscm,3.3499999999999988,60055
12,Greedy,ttv,9.0,60051
12,Greedy,ttcwscm,2.3999999999999986,60008
12,Greedy,ttv,0.0,60003
12,Greedy,ttcwscm,0.0,60002
12,Greedy,ttv,5.0,60004
12,Greedy,ttcwscm,2.4749999999999983,818
12,Greedy,ttv,0.0,2
12,Greedy,ttcwscm,0.0,1
12,Greedy,ttv,30.0,36052
12,Greedy,ttcwscm,2.3749999999999987,60018
12,Greedy,ttv,11.0,60004
12,Greedy,ttcwscm,0.0,9
12,Greedy,ttv,0.0,19
12,Greedy,ttcwscm,1.5249999999999984,60019
12,Greedy,ttv,22.0,60010
12,Greedy,ttcwscm,0.0,11
12,Greedy,ttv,0.0,11
12,Greedy,ttcwscm,0.0,43
12,Greedy,ttv,7.0,4747
12,Greedy,ttcwscm,2.4499999999999984,60009
12,Greedy,ttv,0.0,3769
12,Greedy,ttcwscm,0.0,3811
12,Greedy,ttv,3.0,39800
12,Greedy,ttcwscm,2.549999999999998,60033
13,Greedy,ttv,36.0,3
13,Greedy,ttvwscm,54.05,9
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,0
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttv,0.0,0
13,Greedy,ttvwscm,6.100000000000001,1
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,12.125000000000002,16
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,1
13,Greedy,ttv,5.0,3
13,Greedy,ttvwscm,0.0,2
13,Greedy,ttv,0.0,3
13,Greedy,ttvwscm,0.0,2
13,Greedy,ttv,18.0,1683
13,Greedy,ttvwscm,39.17499999999999,1
13,Greedy,ttv,13.0,4
13,Greedy,ttvwscm,0.0,3
13,Greedy,ttv,0.0,4
13,Greedy,ttvwscm,0.0,10
13,Greedy,ttv,34.0,36
13,Greedy,ttvwscm,54.19999999999999,1590
13,Greedy,ttv,10.0,3516
13,Greedy,ttvwscm,0.0,13067
13,Greedy,ttv,0.0,3612
13,Greedy,ttvwscm,43.22499999999999,60007
13,Greedy,ttv,20.0,45712
13,Greedy,ttvwscm,0.0,41518
13,Greedy,ttv,0.0,45338
13,Greedy,ttvwscm,24.249999999999986,60002
13,Greedy,ttv,25.0,60001
13,Greedy,ttvwscm,19.274999999999984,60009
13,Greedy,ttv,3.0,60001
13,Greedy,ttvwscm,0.0,60002
13,Greedy,ttv,0.0,60001
13,Greedy,ttvwscm,25.299999999999983,60001
13,Greedy,ttv,6.0,60008
13,Greedy,ttvwscm,0.0,60002
13,Greedy,ttv,17.0,60002
13,Greedy,ttvwscm,23.34999999999998,60003
13,Greedy,ttv,13.0,60002
13,Greedy,ttvwscm,0.0,60001
13,Greedy,ttv,0.0,60001
13,Greedy,ttvwscm,0.0,60001
13,Greedy,ttv,10.0,60001
13,Greedy,ttvwscm,39.34999999999998,60002
13,Greedy,ttv,0.0,60001
13,Greedy,ttvwscm,0.0,60002
13,Greedy,ttv,22.0,60001
13,Greedy,ttvwscm,25.399999999999977,56917
13,Greedy,ttv,0.0,32147
13,Greedy,ttvwscm,22.37499999999998,58212
13,Greedy,ttv,19.0,60009
13,Greedy,ttvwscm,0.0,60003
13,Greedy,ttv,0.0,60002
13,Greedy,ttvwscm,0.0,60003
13,Greedy,ttv,10.0,60011
13,Greedy,ttvwscm,0.0,1904
13,Greedy,ttv,20.0,60014
13,Greedy,ttvwscm,0.0,60002
13,Greedy,ttv,7.0,60002
13,Greedy,ttvwscm,24.424999999999976,60008
13,Greedy,ttv,0.0,27998
13,Greedy,ttvwscm,0.0,60008
13,Greedy,ttv,3.0,60002
13,Greedy,ttvwscm,0.0,60002
13,Greedy,ttv,0.0,60002
13,Greedy,ttvwscm,31.474999999999973,60001
13,Greedy,ttv,0.0,60001
13,Greedy,ttvwscm,0.0,60001
13,Greedy,ttv,8.0,60001
13,Greedy,ttvwscm,30.474999999999973,60001
13,Greedy,ttv,0.0,60001
13,Greedy,ttvwscm,0.0,60001
13,Greedy,ttv,2.0,60002
13,Greedy,ttvwscm,34.449999999999974,60004
13,Greedy,ttv,0.0,12475
13,Greedy,ttvwscm,0.0,55447
13,Greedy,ttv,0.0,14378
13,Greedy,ttvwscm,34.54999999999997,60004
13,Greedy,ttv,23.0,60003
13,Greedy,ttvwscm,0.0,60004
13,Greedy,ttv,0.0,19697
13,Greedy,ttvwscm,45.599999999999966,60189
13,Greedy,ttv,0.0,22764
13,Greedy,ttvwscm,0.0,43478
13,Greedy,ttv,7.0,60017
13,Greedy,ttvwscm,0.0,9777
13,Greedy,ttv,0.0,3796
13,Greedy,ttvwscm,33.624999999999964,13151
13,Greedy,ttv,0.0,1565
13,Greedy,ttvwscm,0.0,675
13,Greedy,ttv,41.0,60035
13,Greedy,ttvwscm,20.599999999999977,60154
13,Greedy,ttv,0.0,0
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttv,0.0,1
13,Greedy,ttvwscm,0.0,0
13,Greedy,ttv,9.0,0
14,Greedy,ttv,111.0,90
14,Greedy,ttvwscm,81.025,75
14,Greedy,ttv,13.0,153
14,Greedy,ttvwscm,0.0,110
14,Greedy,ttv,0.0,136
14,Greedy,ttvwscm,21.124999999999993,293
14,Greedy,ttv,7.0,2491
14,Greedy,ttvwscm,0.0,2444
14,Greedy,ttv,0.0,2357
14,Greedy,ttvwscm,0.0,2457
14,Greedy,ttv,0.0,2432
14,Greedy,ttvwscm,20.099999999999994,2675
14,Greedy,ttv,0.0,53
14,Greedy,ttvwscm,0.0,51
14,Greedy,ttv,0.0,214
14,Greedy,ttvwscm,0.0,52
14,Greedy,ttv,0.0,196
14,Greedy,ttvwscm,11.150000000000002,83
14,Greedy,ttv,0.0,5
14,Greedy,ttvwscm,0.0,3
14,Greedy,ttv,0.0,6
14,Greedy,ttvwscm,49.19999999999999,15869
14,Greedy,ttv,64.0,60124
14,Greedy,ttvwscm,0.0,0
14,Greedy,ttv,24.0,5
14,Greedy,ttvwscm,0.0,3
14,Greedy,ttv,0.0,4
14,Greedy,ttvwscm,6.275000000000004,17
14,Greedy,ttv,46.0,1237
14,Greedy,ttvwscm,10.300000000000004,2
14,Greedy,ttv,0.0,9
14,Greedy,ttvwscm,0.0,2
14,Greedy,ttv,0.0,10
14,Greedy,ttvwscm,12.300000000000004,92
14,Greedy,ttv,29.0,60017
14,Greedy,ttvwscm,0.0,4807
14,Greedy,ttv,0.0,60004
14,Greedy,ttvwscm,5.300000000000004,40023
14,Greedy,ttv,33.0,60042
14,Greedy,ttvwscm,0.0,111
14,Greedy,ttv,0.0,168
14,Greedy,ttvwscm,0.0,143
14,Greedy,ttv,0.0,210
14,Greedy,ttvwscm,2.3499999999999988,7503
14,Greedy,ttv,0.0,9006
14,Greedy,ttvwscm,0.0,7338
14,Greedy,ttv,0.0,19994
14,Greedy,ttvwscm,7.350000000000005,8660
14,Greedy,ttv,0.0,746
14,Greedy,ttvwscm,0.0,103
14,Greedy,ttv,0.0,1877
14,Greedy,ttvwscm,6.375000000000005,1287
14,Greedy,ttv,37.0,44263
14,Greedy,ttvwscm,0.0,101
14,Greedy,ttv,0.0,1861
14,Greedy,ttvwscm,0.0,133
14,Greedy,ttv,42.0,60031
14,Greedy,ttvwscm,1.4249999999999985,4
14,Greedy,ttv,32.0,60037
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,26.449999999999974,33014
14,Greedy,ttv,21.0,60011
14,Greedy,ttvwscm,0.0,0
14,Greedy,ttv,0.0,1
14,Greedy,ttvwscm,5.475000000000007,2
14,Greedy,ttv,10.0,151
14,Greedy,ttvwscm,0.0,142
14,Greedy,ttv,0.0,160
14,Greedy,ttvwscm,0.0,198
14,Greedy,ttv,0.0,166
14,Greedy,ttvwscm,19.424999999999976,60024
14,Greedy,ttv,0.0,3
14,Greedy,ttvwscm,0.0,1
14,Greedy,ttv,1.0,51
14,Greedy,ttvwscm,3.4999999999999982,3478
14,Greedy,ttv,14.0,22760
14,Greedy,ttvwscm,8.500000000000007,6796
14,Greedy,ttv,0.0,47
14,Greedy,ttvwscm,0.0,21
14,Greedy,ttv,24.0,60027
14,Greedy,ttvwscm,8.550000000000008,97
14,Greedy,ttv,18.0,5993
14,Greedy,ttvwscm,9.525000000000007,2405
15,Greedy,ttv,24.0,1
15,Greedy,ttvwscm,65.025,275
15,Greedy,ttv,12.0,430
15,Greedy,ttvwscm,13.025,148
15,Greedy,ttv,7.0,3
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,0.0,3
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,0.0,3
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,0.0,3
15,Greedy,ttvwscm,13.075000000000001,576
15,Greedy,ttv,12.0,562
15,Greedy,ttvwscm,3.0999999999999996,11
15,Greedy,ttv,0.0,29
15,Greedy,ttvwscm,0.0,12
15,Greedy,ttv,0.0,31
15,Greedy,ttvwscm,0.0,13
15,Greedy,ttv,5.0,5147
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,0.0,9
15,Greedy,ttvwscm,23.124999999999993,5529
15,Greedy,ttv,9.0,6832
15,Greedy,ttvwscm,10.150000000000002,6913
15,Greedy,ttv,5.0,7315
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,0.0,3
15,Greedy,ttvwscm,0.0,1
15,Greedy,ttv,0.0,3
15,Greedy,ttvwscm,0.0,2
15,Greedy,ttv,3.0,8
15,Greedy,ttvwscm,40.19999999999999,26
15,Greedy,ttv,0.0,9
15,Greedy,ttvwscm,0.0,12
15,Greedy,ttv,0.0,10
15,Greedy,ttvwscm,21.19999999999999,6443
15,Greedy,ttv,41.0,60037
15,Greedy,ttvwscm,32.17499999999999,60010
15,Greedy,ttv,15.0,1013
15,Greedy,ttvwscm,0.0,1083
15,Greedy,ttv,0.0,1028
15,Greedy,ttvwscm,0.0,1092
15,Greedy,ttv,40.0,2056
15,Greedy,ttvwscm,0.0,1148
15,Greedy,ttv,0.0,997
15,Greedy,ttvwscm,0.0,1205
15,Greedy,ttv,34.0,17190
15,Greedy,ttvwscm,45.29999999999998,22725
15,Greedy,ttv,0.0,17621
15,Greedy,ttvwscm,0.0,10551
15,Greedy,ttv,31.0,60002
15,Greedy,ttvwscm,0.0,60004
15,Greedy,ttv,0.0,60004
15,Greedy,ttvwscm,0.0,60003
15,Greedy,ttv,0.0,60001
15,Greedy,ttvwscm,20.299999999999983,60011
15,Greedy,ttv,28.0,60011
15,Greedy,ttvwscm,0.0,488
15,Greedy,ttv,22.0,11317
15,Greedy,ttvwscm,28.34999999999998,7995
15,Greedy,ttv,14.0,5239
15,Greedy,ttvwscm,0.0,6251
15,Greedy,ttv,0.0,4469
15,Greedy,ttvwscm,10.375000000000005,29542
15,Greedy,ttv,7.0,13811
15,Greedy,ttvwscm,0.0,15363
15,Greedy,ttv,0.0,14048
15,Greedy,ttvwscm,17.424999999999976,60038
15,Greedy,ttv,6.0,60004
15,Greedy,ttvwscm,0.0,60004
15,Greedy,ttv,0.0,60003
15,Greedy,ttvwscm,21.424999999999976,60008
16,Greedy,ttcwscm,3.0,2
16,Greedy,ttvwscm,69.025,3
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttvwscm,0.0,1
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttvwscm,12.05,3
16,Greedy,ttcwscm,0.0,3
16,Greedy,ttvwscm,0.0,3
16,Greedy,ttcwscm,1.0499999999999998,14
16,Greedy,ttvwscm,0.0,5
16,Greedy,ttcwscm,0.0,15
16,Greedy,ttvwscm,6.075000000000001,11
16,Greedy,ttcwscm,0.0,15
16,Greedy,ttvwscm,0.0,5
16,Greedy,ttcwscm,0.0,30
16,Greedy,ttvwscm,0.0,4
16,Greedy,ttcwscm,0.0,16
16,Greedy,ttvwscm,0.0,5
16,Greedy,ttcwscm,0.0,17
16,Greedy,ttvwscm,0.0,5
16,Greedy,ttcwscm,0.0,42
16,Greedy,ttvwscm,0.0,7
16,Greedy,ttcwscm,3.0999999999999996,91
16,Greedy,ttvwscm,26.099999999999994,488
16,Greedy,ttcwscm,0.0,399
16,Greedy,ttvwscm,0.0,425
16,Greedy,ttcwscm,0.0,379
16,Greedy,ttvwscm,0.0,412
16,Greedy,ttcwscm,0.0,386
16,Greedy,ttvwscm,0.0,416
16,Greedy,ttcwscm,3.1249999999999996,739
16,Greedy,ttvwscm,31.124999999999993,24823
16,Greedy,ttcwscm,0.0,387
16,Greedy,ttvwscm,0.0,410
16,Greedy,ttcwscm,3.1749999999999994,1632
16,Greedy,ttvwscm,40.14999999999999,28677
16,Greedy,ttcwscm,1.1249999999999996,1674
16,Greedy,ttvwscm,23.224999999999987,15
16,Greedy,ttcwscm,0.0,10
16,Greedy,ttvwscm,0.0,14
16,Greedy,ttcwscm,3.249999999999999,60057
16,Greedy,ttvwscm,40.249999999999986,60052
16,Greedy,ttcwscm,4.275000000000004,60035
16,Greedy,ttvwscm,27.274999999999984,60013
16,Greedy,ttcwscm,2.299999999999999,50212
16,Greedy,ttvwscm,0.0,1
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttvwscm,26.34999999999998,4
16,Greedy,ttcwscm,0.0,5
16,Greedy,ttvwscm,0.0,4
16,Greedy,ttcwscm,0.0,5
16,Greedy,ttvwscm,0.0,5
16,Greedy,ttcwscm,1.3499999999999988,151
16,Greedy,ttvwscm,16.34999999999998,274
16,Greedy,ttcwscm,0.0,6
16,Greedy,ttvwscm,0.0,4
16,Greedy,ttcwscm,2.299999999999999,1799
16,Greedy,ttvwscm,13.400000000000006,9
16,Greedy,ttcwscm,0.0,12
16,Greedy,ttvwscm,0.0,9
16,Greedy,ttcwscm,1.3249999999999988,32
16,Greedy,ttvwscm,0.0,53
16,Greedy,ttcwscm,0.0,55
16,Greedy,ttvwscm,39.37499999999998,60022
16,Greedy,ttcwscm,1.4249999999999985,5
16,Greedy,ttvwscm,11.425000000000006,17
16,Greedy,ttcwscm,0.0,68
16,Greedy,ttvwscm,0.0,29
16,Greedy,ttcwscm,2.3999999999999986,60026
16,Greedy,ttvwscm,0.0,1
16,Greedy,ttcwscm,0.0,1
16,Greedy,ttvwscm,4.450000000000006,10
16,Greedy,ttcwscm,0.0,12
16,Greedy,ttvwscm,0.0,17
16,Greedy,ttcwscm,0.0,13
16,Greedy,ttvwscm,0.0,13
16,Greedy,ttcwscm,0.0,18
16,Greedy,ttvwscm,6.450000000000006,1172
16,Greedy,ttcwscm,6.400000000000006,60203
16,Greedy,ttvwscm,4.475000000000006,160
16,Greedy,ttcwscm,1.5249999999999984,23
16,Greedy,ttvwscm,0.0,22
16,Greedy,ttcwscm,0.0,28
16,Greedy,ttvwscm,0.0,20
16,Greedy,ttcwscm,0.0,30
16,Greedy,ttvwscm,27.549999999999972,3307
16,Greedy,ttcwscm,1.5499999999999983,1011
16,Greedy,ttvwscm,0.0,326
16,Greedy,ttcwscm,0.0,957
16,Greedy,ttvwscm,0.0,318
16,Greedy,ttcwscm,1.5499999999999983,44330
16,Greedy,ttvwscm,15.425000000000006,60003
16,Greedy,ttcwscm,0.0,52
16,Greedy,ttvwscm,0.0,25
16,Greedy,ttcwscm,0.0,60
16,Greedy,ttvwscm,2.574999999999998,25
16,Greedy,ttcwscm,4.5250000000000075,60106
16,Greedy,ttvwscm,5.625000000000009,13467
16,Greedy,ttcwscm,0.0,1813
16,Greedy,ttvwscm,1.6249999999999978,13514
16,Greedy,ttcwscm,1.6249999999999978,60003
16,Greedy,ttvwscm,4.575000000000008,60004
16,Greedy,ttcwscm,0.0,1286
16,Greedy,ttvwscm,1.6249999999999978,3629
16,Greedy,ttcwscm,1.6749999999999976,388
16,Greedy,ttvwscm,0.0,421
16,Greedy,ttcwscm,0.0,409
16,Greedy,ttvwscm,0.0,495
16,Greedy,ttcwscm,2.574999999999998,60035
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,66.0,3
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttvwscm,0.0,0
17,Greedy,ttcwscm,3.05,2
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttvwscm,0.0,0
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,3.0749999999999997,1
17,Greedy,ttvwscm,0.0,0
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,6.100000000000001,1
17,Greedy,ttcwscm,6.100000000000001,53
17,Greedy,ttvwscm,0.0,0
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,33.17499999999999,1
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttvwscm,39.19999999999999,1
17,Greedy,ttcwscm,4.1750000000000025,73
17,Greedy,ttvwscm,0.0,3
17,Greedy,ttcwscm,0.0,3
17,Greedy,ttvwscm,38.249999999999986,58
17,Greedy,ttcwscm,3.274999999999999,183
17,Greedy,ttvwscm,9.275000000000004,854
17,Greedy,ttcwscm,0.0,1890
17,Greedy,ttvwscm,0.0,721
17,Greedy,ttcwscm,0.0,3981
17,Greedy,ttvwscm,0.0,747
17,Greedy,ttcwscm,2.274999999999999,5944
17,Greedy,ttvwscm,18.324999999999985,121
17,Greedy,ttcwscm,0.0,227
17,Greedy,ttvwscm,0.0,54
17,Greedy,ttcwscm,1.324999999999999,9820
17,Greedy,ttvwscm,16.274999999999988,25832
17,Greedy,ttcwscm,0.0,2126
17,Greedy,ttvwscm,0.0,703
17,Greedy,ttcwscm,2.3499999999999988,4563
17,Greedy,ttvwscm,8.375000000000005,24
17,Greedy,ttcwscm,1.399999999999999,103
17,Greedy,ttvwscm,0.0,72
17,Greedy,ttcwscm,0.0,156
17,Greedy,ttvwscm,10.400000000000006,1976
17,Greedy,ttcwscm,2.3499999999999988,41426
17,Greedy,ttvwscm,7.425000000000005,2254
17,Greedy,ttcwscm,0.0,7614
17,Greedy,ttvwscm,0.0,2252
17,Greedy,ttcwscm,0.0,7771
17,Greedy,ttvwscm,10.425000000000006,11541
17,Greedy,ttcwscm,2.3999999999999986,60004
17,Greedy,ttvwscm,0.0,972
17,Greedy,ttcwscm,0.0,1590
17,Greedy,ttvwscm,3.4249999999999985,1237
17,Greedy,ttcwscm,2.4749999999999983,2587
17,Greedy,ttvwscm,0.0,0
17,Greedy,ttcwscm,0.0,1
17,Greedy,ttvwscm,0.0,0
17,Greedy,ttcwscm,0.0,0
17,Greedy,ttvwscm,0.0,1
17,Greedy,ttcwscm,1.4999999999999987,2
17,Greedy,ttvwscm,0.0,4
17,Greedy,ttcwscm,0.0,2
17,Greedy,ttvwscm,0.0,5
17,Greedy,ttcwscm,1.4999999999999987,156
17,Greedy,ttvwscm,6.500000000000005,1533
17,Greedy,ttcwscm,0.0,1500
17,Greedy,ttvwscm,0.0,1515
