gameID,optimisationTechnique,objectiveFunction,score,computationTime
45,Greedy,ttc,3.0,60047
45,AlphaBeta,ttcwscm,1.4999999999999982,60027
46,Greedy,ttc,3.0,5
46,AlphaBeta,ttvwscm,6.025,2
46,Greedy,ttc,0.0,1
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttc,0.0,1
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttc,3.0,75
46,AlphaBeta,ttvwscm,0.0,0
46,Greedy,ttc,0.0,1
46,AlphaBeta,ttvwscm,0.0,1
46,Greedy,ttc,0.0,1
46,AlphaBeta,ttvwscm,36.074999999999996,18
46,Greedy,ttc,1.0,3
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttc,0.0,3
46,AlphaBeta,ttvwscm,0.0,6
46,Greedy,ttc,0.0,3
46,AlphaBeta,ttvwscm,74.07500000000002,60643
46,Greedy,ttc,6.0,16130
46,AlphaBeta,ttvwscm,0.0,284
46,Greedy,ttc,0.0,46
46,AlphaBeta,ttvwscm,24.14999999999999,682
46,Greedy,ttc,0.0,2
46,AlphaBeta,ttvwscm,0.0,3
46,Greedy,ttc,0.0,2
46,AlphaBeta,ttvwscm,0.0,3
46,Greedy,ttc,0.0,2
46,AlphaBeta,ttvwscm,0.0,4
46,Greedy,ttc,0.0,2
46,AlphaBeta,ttvwscm,0.0,5
46,Greedy,ttc,2.0,3
46,AlphaBeta,ttvwscm,27.224999999999987,7298
46,Greedy,ttc,1.0,6
46,AlphaBeta,ttvwscm,9.225000000000003,7146
46,Greedy,ttc,2.0,1449
46,AlphaBeta,ttvwscm,0.0,481
46,Greedy,ttc,0.0,1462
46,AlphaBeta,ttvwscm,12.250000000000004,7001
46,Greedy,ttc,0.0,43739
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60003
46,AlphaBeta,ttvwscm,22.249999999999986,60005
46,Greedy,ttc,2.0,60010
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60002
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,2.0,60015
46,AlphaBeta,ttvwscm,21.299999999999983,22011
46,Greedy,ttc,0.0,60002
46,AlphaBeta,ttvwscm,10.300000000000004,6000
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,3.0,60009
46,AlphaBeta,ttvwscm,30.32499999999998,21006
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,19.324999999999985,19007
46,Greedy,ttc,2.0,60005
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,19.374999999999982,12002
46,Greedy,ttc,2.0,60001
46,AlphaBeta,ttvwscm,0.0,1003
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,17.374999999999982,23228
46,Greedy,ttc,3.0,60012
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,16407
46,AlphaBeta,ttvwscm,0.0,1001
46,Greedy,ttc,1.0,60004
46,AlphaBeta,ttvwscm,17.42499999999998,53367
46,Greedy,ttc,0.0,1969
46,AlphaBeta,ttvwscm,16.474999999999977,60192
46,Greedy,ttc,3.0,60030
46,AlphaBeta,ttvwscm,12.475000000000007,60277
46,Greedy,ttc,0.0,1805
46,AlphaBeta,ttvwscm,0.0,577
46,Greedy,ttc,1.0,14133
46,AlphaBeta,ttvwscm,15.500000000000007,60158
46,Greedy,ttc,0.0,2326
46,AlphaBeta,ttvwscm,0.0,537
46,Greedy,ttc,0.0,3003
46,AlphaBeta,ttvwscm,1.5499999999999983,6000
46,Greedy,ttc,0.0,44071
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,0.0,60004
46,AlphaBeta,ttvwscm,0.0,1004
46,Greedy,ttc,3.0,60187
46,AlphaBeta,ttvwscm,2.574999999999998,13007
46,Greedy,ttc,0.0,60002
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,2.0,60028
46,AlphaBeta,ttvwscm,8.600000000000009,15709
46,Greedy,ttc,0.0,60001
46,AlphaBeta,ttvwscm,0.0,1000
46,Greedy,ttc,2.0,60029
47,Greedy,ttc,3.0,1
47,AlphaBeta,ttvwscm,9.025,5
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,0.0,0
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,1.0499999999999998,48
47,Greedy,ttc,0.0,5
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,2.0,14
47,AlphaBeta,ttvwscm,0.0,1
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,0.0,0
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,0.0,1
47,Greedy,ttc,3.0,1
47,AlphaBeta,ttvwscm,40.099999999999994,12
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,0.0,3
47,AlphaBeta,ttvwscm,1.1249999999999996,1470
47,Greedy,ttc,3.0,48
47,AlphaBeta,ttvwscm,8.150000000000002,29094
47,Greedy,ttc,3.0,2230
47,AlphaBeta,ttvwscm,6.1750000000000025,3841
47,Greedy,ttc,0.0,1879
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,2.0,2097
47,AlphaBeta,ttvwscm,0.0,387
47,Greedy,ttc,0.0,135
47,AlphaBeta,ttvwscm,0.0,415
47,Greedy,ttc,1.0,531
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,25.22499999999999,525
47,Greedy,ttc,0.0,53
47,AlphaBeta,ttvwscm,0.0,126
47,Greedy,ttc,0.0,76
47,AlphaBeta,ttvwscm,25.22499999999999,12550
47,Greedy,ttc,4.0,526
47,AlphaBeta,ttvwscm,0.0,495
47,Greedy,ttc,0.0,242
47,AlphaBeta,ttvwscm,0.0,821
47,Greedy,ttc,0.0,249
47,AlphaBeta,ttvwscm,33.274999999999984,1928
47,Greedy,ttc,3.0,8
47,AlphaBeta,ttvwscm,0.0,4
47,Greedy,ttc,0.0,3
47,AlphaBeta,ttvwscm,0.0,4
47,Greedy,ttc,3.0,6
47,AlphaBeta,ttvwscm,24.374999999999986,60
47,Greedy,ttc,0.0,2
47,AlphaBeta,ttvwscm,0.0,10
47,Greedy,ttc,1.0,236
47,AlphaBeta,ttvwscm,20.32499999999999,7282
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,0.0,0
47,Greedy,ttc,2.0,4
47,AlphaBeta,ttvwscm,30.399999999999984,189
47,Greedy,ttc,0.0,0
47,AlphaBeta,ttvwscm,0.0,2
47,Greedy,ttc,0.0,1
47,AlphaBeta,ttvwscm,19.424999999999983,95
47,Greedy,ttc,0.0,15
47,AlphaBeta,ttvwscm,0.0,36
47,Greedy,ttc,0.0,14
47,AlphaBeta,ttvwscm,0.0,33
47,Greedy,ttc,3.0,1042
47,AlphaBeta,ttvwscm,56.424999999999976,60764
47,Greedy,ttc,1.0,10
47,AlphaBeta,ttvwscm,43.39999999999998,60279
47,Greedy,ttc,0.0,7
47,AlphaBeta,ttvwscm,0.0,11
47,Greedy,ttc,0.0,8
47,AlphaBeta,ttvwscm,15.500000000000007,60014
47,Greedy,ttc,1.0,37508
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,0.0,37467
47,AlphaBeta,ttvwscm,15.500000000000007,2055
47,Greedy,ttc,0.0,102
47,AlphaBeta,ttvwscm,0.0,304
47,Greedy,ttc,1.0,3288
47,AlphaBeta,ttvwscm,19.524999999999977,60019
47,Greedy,ttc,0.0,19105
47,AlphaBeta,ttvwscm,13.525000000000007,60199
47,Greedy,ttc,2.0,60043
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,0.0,60003
47,AlphaBeta,ttvwscm,12.550000000000008,18000
47,Greedy,ttc,0.0,60002
47,AlphaBeta,ttvwscm,0.0,1000
47,Greedy,ttc,3.0,60105
47,AlphaBeta,ttvwscm,16.499999999999975,15007
47,Greedy,ttc,0.0,60001
47,AlphaBeta,ttvwscm,3.549999999999998,6010
47,Greedy,ttc,2.0,60001
48,Greedy,ttc,6.0,2
48,AlphaBeta,ttvwscm,3.05,24
48,Greedy,ttc,1.0,4
48,AlphaBeta,ttvwscm,0.0,3
48,Greedy,ttc,0.0,4
48,AlphaBeta,ttvwscm,0.0,3
48,Greedy,ttc,0.0,5
48,AlphaBeta,ttvwscm,0.0,3
48,Greedy,ttc,0.0,5
48,AlphaBeta,ttvwscm,0.0,3
48,Greedy,ttc,3.0,8
48,AlphaBeta,ttvwscm,30.099999999999994,190
48,Greedy,ttc,1.0,25
48,AlphaBeta,ttvwscm,13.100000000000001,292
48,Greedy,ttc,0.0,100
48,AlphaBeta,ttvwscm,0.0,106
48,Greedy,ttc,1.0,1151
48,AlphaBeta,ttvwscm,16.099999999999994,1769
48,Greedy,ttc,0.0,88
48,AlphaBeta,ttvwscm,0.0,102
48,Greedy,ttc,0.0,132
48,AlphaBeta,ttvwscm,0.0,107
48,Greedy,ttc,0.0,96
48,AlphaBeta,ttvwscm,11.125000000000002,30246
48,Greedy,ttc,2.0,4779
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,0.0,1217
48,AlphaBeta,ttvwscm,11.150000000000002,52003
48,Greedy,ttc,2.0,6965
48,AlphaBeta,ttvwscm,11.150000000000002,14556
48,Greedy,ttc,2.0,17607
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,0.0,997
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,1.0,28600
48,AlphaBeta,ttvwscm,21.19999999999999,4819
48,Greedy,ttc,0.0,1012
48,AlphaBeta,ttvwscm,0.0,786
48,Greedy,ttc,1.0,21436
48,AlphaBeta,ttvwscm,11.175000000000002,1228
48,Greedy,ttc,0.0,80
48,AlphaBeta,ttvwscm,0.0,92
48,Greedy,ttc,3.0,60017
48,AlphaBeta,ttvwscm,19.249999999999986,17732
48,Greedy,ttc,0.0,5351
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,1.0,42022
48,AlphaBeta,ttvwscm,16.274999999999984,13423
48,Greedy,ttc,0.0,8946
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,0.0,9689
48,AlphaBeta,ttvwscm,36.32499999999998,40019
48,Greedy,ttc,0.0,20241
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,0.0,20856
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,2.0,24984
48,AlphaBeta,ttvwscm,0.0,554
48,Greedy,ttc,0.0,1589
48,AlphaBeta,ttvwscm,23.34999999999998,11045
48,Greedy,ttc,1.0,8623
48,AlphaBeta,ttvwscm,0.0,47
48,Greedy,ttc,0.0,113
48,AlphaBeta,ttvwscm,61.32499999999998,60111
48,Greedy,ttc,3.0,614
48,AlphaBeta,ttvwscm,0.0,606
48,Greedy,ttc,0.0,679
48,AlphaBeta,ttvwscm,23.399999999999977,19057
48,Greedy,ttc,0.0,34961
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,1.0,60003
48,AlphaBeta,ttvwscm,31.399999999999977,60666
48,Greedy,ttc,0.0,13804
48,AlphaBeta,ttvwscm,23.449999999999974,29000
48,Greedy,ttc,0.0,60003
48,AlphaBeta,ttvwscm,0.0,1011
48,Greedy,ttc,2.0,60008
48,AlphaBeta,ttvwscm,21.424999999999976,60441
48,Greedy,ttc,1.0,60007
48,AlphaBeta,ttvwscm,24.449999999999974,60364
48,Greedy,ttc,1.0,60003
48,AlphaBeta,ttvwscm,0.0,142
48,Greedy,ttc,0.0,50
48,AlphaBeta,ttvwscm,12.525000000000007,60027
48,Greedy,ttc,0.0,7536
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,1.0,60007
48,AlphaBeta,ttvwscm,20.449999999999974,60014
48,Greedy,ttc,1.0,60003
48,AlphaBeta,ttvwscm,11.550000000000008,27000
48,Greedy,ttc,0.0,49661
48,AlphaBeta,ttvwscm,0.0,1000
48,Greedy,ttc,1.0,60004
48,AlphaBeta,ttvwscm,9.550000000000008,41007
48,Greedy,ttc,1.0,60002
49,Greedy,ttc,0.0,1
49,AlphaBeta,ttvwscm,50.0,6743
49,Greedy,ttc,3.0,2
49,AlphaBeta,ttvwscm,15.05,16
49,Greedy,ttc,1.0,5
49,AlphaBeta,ttvwscm,0.0,3
49,Greedy,ttc,0.0,5
49,AlphaBeta,ttvwscm,0.0,3
49,Greedy,ttc,0.0,13
49,AlphaBeta,ttvwscm,0.0,3
49,Greedy,ttc,0.0,6
49,AlphaBeta,ttvwscm,0.0,3
49,Greedy,ttc,0.0,6
49,AlphaBeta,ttvwscm,3.0749999999999997,14920
49,Greedy,ttc,5.0,18843
49,AlphaBeta,ttvwscm,0.0,955
49,Greedy,ttc,0.0,1802
49,AlphaBeta,ttvwscm,0.0,950
49,Greedy,ttc,0.0,1831
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,2.0,4125
49,AlphaBeta,ttvwscm,18.124999999999993,3391
49,Greedy,ttc,0.0,963
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,3.0,11946
49,AlphaBeta,ttvwscm,41.099999999999994,60724
49,Greedy,ttc,1.0,11587
49,AlphaBeta,ttvwscm,19.174999999999994,5251
49,Greedy,ttc,0.0,59313
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,60002
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,3.0,60013
49,AlphaBeta,ttvwscm,18.149999999999995,23278
49,Greedy,ttc,1.0,510
49,AlphaBeta,ttvwscm,0.0,807
49,Greedy,ttc,0.0,670
49,AlphaBeta,ttvwscm,15.250000000000004,14074
49,Greedy,ttc,1.0,7816
49,AlphaBeta,ttvwscm,0.0,339
49,Greedy,ttc,0.0,107
49,AlphaBeta,ttvwscm,34.274999999999984,60600
49,Greedy,ttc,2.0,25628
49,AlphaBeta,ttvwscm,0.0,334
49,Greedy,ttc,0.0,124
49,AlphaBeta,ttvwscm,0.0,342
49,Greedy,ttc,0.0,131
49,AlphaBeta,ttvwscm,17.299999999999986,18448
49,Greedy,ttc,1.0,173
49,AlphaBeta,ttvwscm,0.0,471
49,Greedy,ttc,0.0,175
49,AlphaBeta,ttvwscm,10.325000000000005,60813
49,Greedy,ttc,3.0,60030
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,4362
49,AlphaBeta,ttvwscm,19.324999999999985,60017
49,Greedy,ttc,1.0,60002
49,AlphaBeta,ttvwscm,22.349999999999984,11000
49,Greedy,ttc,0.0,60001
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,0.0,60001
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,1.0,60001
49,AlphaBeta,ttvwscm,25.324999999999985,60007
49,Greedy,ttc,1.0,60003
49,AlphaBeta,ttvwscm,16.374999999999982,11000
49,Greedy,ttc,0.0,60001
49,AlphaBeta,ttvwscm,22.349999999999984,60082
49,Greedy,ttc,2.0,60040
49,AlphaBeta,ttvwscm,13.375000000000005,18005
49,Greedy,ttc,0.0,60001
49,AlphaBeta,ttvwscm,0.0,1000
49,Greedy,ttc,2.0,60010
49,AlphaBeta,ttvwscm,33.39999999999998,48005
49,Greedy,ttc,1.0,60001
50,Greedy,ttc,3.0,1
50,AlphaBeta,ttvwscm,59.025,17237
50,Greedy,ttc,1.0,61
50,AlphaBeta,ttvwscm,22.025,2344
50,Greedy,ttc,3.0,24
50,AlphaBeta,ttvwscm,0.0,1
50,Greedy,ttc,0.0,0
50,AlphaBeta,ttvwscm,26.074999999999996,1629
50,Greedy,ttc,2.0,52
50,AlphaBeta,ttvwscm,25.124999999999993,683
50,Greedy,ttc,2.0,26
50,AlphaBeta,ttvwscm,0.0,1
50,Greedy,ttc,0.0,0
50,AlphaBeta,ttvwscm,0.0,1
50,Greedy,ttc,0.0,0
50,AlphaBeta,ttvwscm,0.0,1
50,Greedy,ttc,1.0,1
50,AlphaBeta,ttvwscm,8.150000000000002,9
50,Greedy,ttc,0.0,4
50,AlphaBeta,ttvwscm,0.0,5
50,Greedy,ttc,0.0,4
50,AlphaBeta,ttvwscm,10.150000000000002,252
50,Greedy,ttc,2.0,70
50,AlphaBeta,ttvwscm,0.0,12
50,Greedy,ttc,0.0,11
50,AlphaBeta,ttvwscm,51.17499999999999,60069
50,Greedy,ttc,2.0,4664
50,AlphaBeta,ttvwscm,30.19999999999999,13042
50,Greedy,ttc,0.0,0
50,AlphaBeta,ttvwscm,13.225000000000003,69
50,Greedy,ttc,1.0,10
50,AlphaBeta,ttvwscm,2.224999999999999,103
50,Greedy,ttc,0.0,71
50,AlphaBeta,ttvwscm,0.0,69
50,Greedy,ttc,2.0,60009
50,AlphaBeta,ttvwscm,19.249999999999986,53294
50,Greedy,ttc,0.0,10
50,AlphaBeta,ttvwscm,0.0,8
50,Greedy,ttc,0.0,11
50,AlphaBeta,ttvwscm,0.0,10
50,Greedy,ttc,3.0,60030
50,AlphaBeta,ttvwscm,20.299999999999983,60019
50,Greedy,ttc,0.0,1
50,AlphaBeta,ttvwscm,0.0,1
50,Greedy,ttc,1.0,27
50,AlphaBeta,ttvwscm,0.0,40
50,Greedy,ttc,0.0,30
50,AlphaBeta,ttvwscm,0.0,148
50,Greedy,ttc,2.0,45948
50,AlphaBeta,ttvwscm,8.350000000000005,25
50,Greedy,ttc,0.0,7
50,AlphaBeta,ttvwscm,0.0,11
50,Greedy,ttc,0.0,8
50,AlphaBeta,ttvwscm,17.32499999999998,60556
50,Greedy,ttc,1.0,10450
50,AlphaBeta,ttvwscm,13.325000000000005,1142
50,Greedy,ttc,0.0,37
50,AlphaBeta,ttvwscm,0.0,17
50,Greedy,ttc,2.0,1129
50,AlphaBeta,ttvwscm,0.0,3
50,Greedy,ttc,0.0,1
50,AlphaBeta,ttvwscm,0.0,2
50,Greedy,ttc,0.0,0
50,AlphaBeta,ttvwscm,16.399999999999977,784
50,Greedy,ttc,0.0,36
50,AlphaBeta,ttvwscm,0.0,133
50,Greedy,ttc,0.0,48
50,AlphaBeta,ttvwscm,15.400000000000006,19774
50,Greedy,ttc,1.0,1066
50,AlphaBeta,ttvwscm,0.0,3
50,Greedy,ttc,0.0,2
50,AlphaBeta,ttvwscm,12.425000000000006,5949
50,Greedy,ttc,1.0,401
50,AlphaBeta,ttvwscm,0.0,623
50,Greedy,ttc,0.0,376
50,AlphaBeta,ttvwscm,44.424999999999976,60581
50,Greedy,ttc,2.0,358
50,AlphaBeta,ttvwscm,0.0,2
50,Greedy,ttc,0.0,1
50,AlphaBeta,ttvwscm,7.475000000000007,2765
50,Greedy,ttc,1.0,374
50,AlphaBeta,ttvwscm,0.0,106
50,Greedy,ttc,0.0,355
50,AlphaBeta,ttvwscm,34.449999999999974,60363
50,Greedy,ttc,3.0,60280
50,AlphaBeta,ttvwscm,20.449999999999974,60089
50,Greedy,ttc,0.0,60006
50,AlphaBeta,ttvwscm,6.500000000000007,4012
50,Greedy,ttc,1.0,60005
50,AlphaBeta,ttvwscm,0.0,2
50,Greedy,ttc,0.0,2
50,AlphaBeta,ttvwscm,11.550000000000008,60506
50,Greedy,ttc,2.0,23764
51,Greedy,ttv,0.0,1
51,AlphaBeta,ttv,72.0,115
51,Greedy,ttv,34.0,5
51,AlphaBeta,ttv,0.0,2
51,Greedy,ttv,0.0,2
51,AlphaBeta,ttv,12.0,81
51,Greedy,ttv,0.0,36
51,AlphaBeta,ttv,0.0,33
51,Greedy,ttv,0.0,36
51,AlphaBeta,ttv,14.0,34
51,Greedy,ttv,0.0,4
51,AlphaBeta,ttv,0.0,3
51,Greedy,ttv,62.0,3285
51,AlphaBeta,ttv,0.0,3
51,Greedy,ttv,0.0,3
51,AlphaBeta,ttv,0.0,3
51,Greedy,ttv,0.0,3
51,AlphaBeta,ttv,0.0,3
51,Greedy,ttv,0.0,4
51,AlphaBeta,ttv,7.0,1385
51,Greedy,ttv,6.0,64
51,AlphaBeta,ttv,4.0,8000
51,Greedy,ttv,0.0,2097
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,26.0,2643
51,AlphaBeta,ttv,7.0,3406
51,Greedy,ttv,1.0,3
51,AlphaBeta,ttv,17.0,1637
51,Greedy,ttv,0.0,62
51,AlphaBeta,ttv,0.0,23
51,Greedy,ttv,11.0,132
51,AlphaBeta,ttv,0.0,35
51,Greedy,ttv,0.0,78
51,AlphaBeta,ttv,0.0,24
51,Greedy,ttv,0.0,56
51,AlphaBeta,ttv,15.0,10023
51,Greedy,ttv,15.0,231
51,AlphaBeta,ttv,2.0,577
51,Greedy,ttv,11.0,174
51,AlphaBeta,ttv,0.0,2
51,Greedy,ttv,0.0,2
51,AlphaBeta,ttv,0.0,2
51,Greedy,ttv,0.0,2
51,AlphaBeta,ttv,0.0,2
51,Greedy,ttv,0.0,1
51,AlphaBeta,ttv,29.0,60336
51,Greedy,ttv,50.0,54237
51,AlphaBeta,ttv,33.0,22048
51,Greedy,ttv,0.0,3
51,AlphaBeta,ttv,0.0,1
51,Greedy,ttv,0.0,3
51,AlphaBeta,ttv,0.0,1
51,Greedy,ttv,47.0,60089
51,AlphaBeta,ttv,0.0,2
51,Greedy,ttv,0.0,2
51,AlphaBeta,ttv,7.0,3313
51,Greedy,ttv,19.0,1391
51,AlphaBeta,ttv,0.0,444
51,Greedy,ttv,0.0,1403
51,AlphaBeta,ttv,3.0,5991
51,Greedy,ttv,0.0,130
51,AlphaBeta,ttv,7.0,5382
51,Greedy,ttv,10.0,10921
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,0.0,11056
51,AlphaBeta,ttv,11.0,8001
51,Greedy,ttv,28.0,60001
51,AlphaBeta,ttv,0.0,1001
51,Greedy,ttv,0.0,60001
51,AlphaBeta,ttv,10.0,7820
51,Greedy,ttv,0.0,4119
51,AlphaBeta,ttv,1.0,4000
51,Greedy,ttv,12.0,60001
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,0.0,60001
51,AlphaBeta,ttv,0.0,1000
51,Greedy,ttv,25.0,60003
51,AlphaBeta,ttv,10.0,11776
51,Greedy,ttv,15.0,60003
51,AlphaBeta,ttv,7.0,1820
51,Greedy,ttv,0.0,1987
51,AlphaBeta,ttv,0.0,774
51,Greedy,ttv,0.0,1996
51,AlphaBeta,ttv,0.0,907
51,Greedy,ttv,0.0,2043
51,AlphaBeta,ttv,10.0,60237
51,Greedy,ttv,51.0,60062
51,AlphaBeta,ttv,13.0,53901
51,Greedy,ttv,39.0,60011
51,AlphaBeta,ttv,13.0,10551
52,Greedy,ttv,0.0,1
52,AlphaBeta,ttv,0.0,1
52,Greedy,ttv,36.0,2
52,AlphaBeta,ttv,9.0,9
52,Greedy,ttv,9.0,3
52,AlphaBeta,ttv,0.0,1
52,Greedy,ttv,0.0,0
52,AlphaBeta,ttv,24.0,2
52,Greedy,ttv,0.0,0
52,AlphaBeta,ttv,0.0,0
52,Greedy,ttv,0.0,1
52,AlphaBeta,ttv,0.0,1
52,Greedy,ttv,0.0,1
52,AlphaBeta,ttv,0.0,0
52,Greedy,ttv,0.0,0
52,AlphaBeta,ttv,0.0,1
52,Greedy,ttv,0.0,1
52,AlphaBeta,ttv,4.0,106
52,Greedy,ttv,25.0,23
52,AlphaBeta,ttv,0.0,4
52,Greedy,ttv,0.0,8
52,AlphaBeta,ttv,30.0,72
52,Greedy,ttv,0.0,14
52,AlphaBeta,ttv,0.0,8
52,Greedy,ttv,27.0,4630
52,AlphaBeta,ttv,53.0,25328
52,Greedy,ttv,0.0,9
52,AlphaBeta,ttv,0.0,4
52,Greedy,ttv,43.0,18
52,AlphaBeta,ttv,26.0,10012
52,Greedy,ttv,0.0,1388
52,AlphaBeta,ttv,0.0,336
52,Greedy,ttv,0.0,1429
52,AlphaBeta,ttv,22.0,60374
52,Greedy,ttv,44.0,28799
52,AlphaBeta,ttv,0.0,3
52,Greedy,ttv,26.0,60
52,AlphaBeta,ttv,0.0,82
52,Greedy,ttv,0.0,82
52,AlphaBeta,ttv,0.0,107
52,Greedy,ttv,0.0,79
52,AlphaBeta,ttv,27.0,2749
52,Greedy,ttv,22.0,11
52,AlphaBeta,ttv,19.0,2711
52,Greedy,ttv,0.0,177
52,AlphaBeta,ttv,0.0,480
52,Greedy,ttv,20.0,14395
52,AlphaBeta,ttv,19.0,60893
52,Greedy,ttv,0.0,5
52,AlphaBeta,ttv,0.0,5
52,Greedy,ttv,21.0,2507
52,AlphaBeta,ttv,0.0,651
52,Greedy,ttv,0.0,2421
52,AlphaBeta,ttv,0.0,651
52,Greedy,ttv,22.0,3594
52,AlphaBeta,ttv,19.0,1036
52,Greedy,ttv,0.0,4
52,AlphaBeta,ttv,0.0,5
52,Greedy,ttv,17.0,54
52,AlphaBeta,ttv,36.0,109
52,Greedy,ttv,0.0,2
52,AlphaBeta,ttv,0.0,2
52,Greedy,ttv,46.0,2521
52,AlphaBeta,ttv,18.0,15663
52,Greedy,ttv,10.0,512
52,AlphaBeta,ttv,18.0,513
52,Greedy,ttv,0.0,11
52,AlphaBeta,ttv,0.0,12
52,Greedy,ttv,10.0,1066
52,AlphaBeta,ttv,25.0,13128
52,Greedy,ttv,0.0,2
52,AlphaBeta,ttv,10.0,511
52,Greedy,ttv,0.0,39
52,AlphaBeta,ttv,0.0,91
52,Greedy,ttv,30.0,10128
52,AlphaBeta,ttv,13.0,55022
52,Greedy,ttv,0.0,0
52,AlphaBeta,ttv,0.0,1
52,Greedy,ttv,5.0,0
52,AlphaBeta,ttv,0.0,2
52,Greedy,ttv,0.0,1
52,AlphaBeta,ttv,0.0,3
52,Greedy,ttv,13.0,40
52,AlphaBeta,ttv,23.0,60770
52,Greedy,ttv,4.0,1718
52,AlphaBeta,ttv,0.0,1000
52,Greedy,ttv,0.0,1709
52,AlphaBeta,ttv,35.0,60082
52,Greedy,ttv,21.0,60029
53,Greedy,ttv,18.0,2
53,AlphaBeta,ttv,15.0,25
53,Greedy,ttv,12.0,4
53,AlphaBeta,ttv,0.0,0
53,Greedy,ttv,0.0,1
53,AlphaBeta,ttv,0.0,1
53,Greedy,ttv,0.0,0
53,AlphaBeta,ttv,0.0,0
53,Greedy,ttv,0.0,1
53,AlphaBeta,ttv,54.0,10964
53,Greedy,ttv,44.0,6
53,AlphaBeta,ttv,50.0,35925
53,Greedy,ttv,12.0,15
53,AlphaBeta,ttv,0.0,30
53,Greedy,ttv,0.0,13
53,AlphaBeta,ttv,0.0,32
53,Greedy,ttv,22.0,21
53,AlphaBeta,ttv,0.0,2
53,Greedy,ttv,0.0,2
53,AlphaBeta,ttv,0.0,2
53,Greedy,ttv,0.0,2
53,AlphaBeta,ttv,30.0,740
53,Greedy,ttv,0.0,2
53,AlphaBeta,ttv,0.0,2
53,Greedy,ttv,7.0,14
53,AlphaBeta,ttv,11.0,615
53,Greedy,ttv,4.0,31
53,AlphaBeta,ttv,0.0,34
53,Greedy,ttv,0.0,34
53,AlphaBeta,ttv,7.0,14317
53,Greedy,ttv,8.0,14847
53,AlphaBeta,ttv,0.0,1000
53,Greedy,ttv,0.0,15280
53,AlphaBeta,ttv,0.0,1000
53,Greedy,ttv,9.0,30667
53,AlphaBeta,ttv,0.0,39
53,Greedy,ttv,0.0,36
53,AlphaBeta,ttv,0.0,40
53,Greedy,ttv,5.0,524
53,AlphaBeta,ttv,0.0,758
53,Greedy,ttv,0.0,486
53,AlphaBeta,ttv,16.0,60058
53,Greedy,ttv,37.0,60026
