gameID,optimisationTechnique,objectiveFunction,score,computationTime
38,AlphaBeta,ttvwscm,26.52499999999997,50024
38,Greedy,ttv,10.0,60012
38,AlphaBeta,ttvwscm,19.599999999999966,60430
38,Greedy,ttv,12.0,1060
39,Greedy,ttv,63.0,2
39,AlphaBeta,ttvwscm,36.025,23
39,Greedy,ttv,13.0,3
39,AlphaBeta,ttvwscm,0.0,3
39,Greedy,ttv,0.0,3
39,AlphaBeta,ttvwscm,54.05,60092
39,Greedy,ttv,20.0,33
39,AlphaBeta,ttvwscm,24.074999999999996,161
39,Greedy,ttv,0.0,32
39,AlphaBeta,ttvwscm,0.0,109
39,Greedy,ttv,0.0,23
39,AlphaBeta,ttvwscm,23.099999999999994,15866
39,Greedy,ttv,0.0,1045
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,0.0,1075
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,0.0,1105
39,AlphaBeta,ttvwscm,44.099999999999994,21769
39,Greedy,ttv,0.0,1220
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,0.0,1235
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,10.0,9539
39,AlphaBeta,ttvwscm,31.099999999999994,2349
39,Greedy,ttv,0.0,37
39,AlphaBeta,ttvwscm,21.14999999999999,10056
39,Greedy,ttv,0.0,553
39,AlphaBeta,ttvwscm,0.0,808
39,Greedy,ttv,0.0,560
39,AlphaBeta,ttvwscm,17.124999999999993,1086
39,Greedy,ttv,0.0,3
39,AlphaBeta,ttvwscm,0.0,2
39,Greedy,ttv,41.0,35348
39,AlphaBeta,ttvwscm,6.225000000000003,7865
39,Greedy,ttv,13.0,679
39,AlphaBeta,ttvwscm,0.0,501
39,Greedy,ttv,0.0,663
39,AlphaBeta,ttvwscm,0.0,510
39,Greedy,ttv,0.0,842
39,AlphaBeta,ttvwscm,0.0,681
39,Greedy,ttv,20.0,2895
39,AlphaBeta,ttvwscm,6.225000000000003,10861
39,Greedy,ttv,5.0,11
39,AlphaBeta,ttvwscm,10.275000000000004,198
39,Greedy,ttv,0.0,68
39,AlphaBeta,ttvwscm,0.0,53
39,Greedy,ttv,0.0,45
39,AlphaBeta,ttvwscm,0.0,47
39,Greedy,ttv,0.0,159
39,AlphaBeta,ttvwscm,6.300000000000004,4455
39,Greedy,ttv,16.0,7978
39,AlphaBeta,ttvwscm,0.0,17
39,Greedy,ttv,0.0,12
39,AlphaBeta,ttvwscm,0.0,13
39,Greedy,ttv,68.0,60030
39,AlphaBeta,ttvwscm,51.34999999999998,60220
39,Greedy,ttv,14.0,11
39,AlphaBeta,ttvwscm,35.34999999999998,17815
39,Greedy,ttv,0.0,3598
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,6.0,50436
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,0.0,49006
39,AlphaBeta,ttvwscm,12.325000000000005,10090
39,Greedy,ttv,0.0,6061
39,AlphaBeta,ttvwscm,16.37499999999998,28001
39,Greedy,ttv,0.0,60002
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,12.0,60001
39,AlphaBeta,ttvwscm,10.400000000000006,3000
39,Greedy,ttv,0.0,52685
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,12.0,60061
39,AlphaBeta,ttvwscm,2.4499999999999984,8002
39,Greedy,ttv,0.0,60001
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,14.0,60012
39,AlphaBeta,ttvwscm,3.4249999999999985,60559
39,Greedy,ttv,5.0,60004
39,AlphaBeta,ttvwscm,0.0,1003
39,Greedy,ttv,0.0,12994
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,8.0,35880
39,AlphaBeta,ttvwscm,5.5250000000000075,60008
39,Greedy,ttv,0.0,8672
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,7.0,60013
39,AlphaBeta,ttvwscm,9.500000000000007,6078
39,Greedy,ttv,0.0,8147
39,AlphaBeta,ttvwscm,0.0,1000
39,Greedy,ttv,11.0,60011
39,AlphaBeta,ttvwscm,37.54999999999997,60570
39,Greedy,ttv,0.0,30601
39,AlphaBeta,ttvwscm,13.550000000000008,53895
39,Greedy,ttv,5.0,1851
39,AlphaBeta,ttvwscm,0.0,385
39,Greedy,ttv,1.0,1856
39,AlphaBeta,ttvwscm,0.0,0
39,Greedy,ttv,0.0,1
39,AlphaBeta,ttvwscm,0.0,0
39,Greedy,ttv,10.0,902
39,AlphaBeta,ttvwscm,9.625000000000009,60061
39,Greedy,ttv,2.0,35169
40,Greedy,ttcwscm,4.0,5
40,AlphaBeta,ttcwscm,2.0,31
40,Greedy,ttcwscm,0.0,0
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,0.0,1
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,0.0,1
40,AlphaBeta,ttcwscm,3.05,12
40,Greedy,ttcwscm,1.0499999999999998,4
40,AlphaBeta,ttcwscm,2.05,4
40,Greedy,ttcwscm,0.0,1
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,0.0,0
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,3.0999999999999996,1
40,AlphaBeta,ttcwscm,3.1249999999999996,10
40,Greedy,ttcwscm,1.1249999999999996,3
40,AlphaBeta,ttcwscm,0.0,3
40,Greedy,ttcwscm,0.0,4
40,AlphaBeta,ttcwscm,0.0,5
40,Greedy,ttcwscm,0.0,4
40,AlphaBeta,ttcwscm,0.0,5
40,Greedy,ttcwscm,0.0,6
40,AlphaBeta,ttcwscm,0.0,6
40,Greedy,ttcwscm,0.0,6
40,AlphaBeta,ttcwscm,0.0,6
40,Greedy,ttcwscm,0.0,6
40,AlphaBeta,ttcwscm,0.0,6
40,Greedy,ttcwscm,2.1249999999999996,1000
40,AlphaBeta,ttcwscm,5.125000000000002,60925
40,Greedy,ttcwscm,1.1749999999999994,4479
40,AlphaBeta,ttcwscm,2.1749999999999994,1422
40,Greedy,ttcwscm,0.0,201
40,AlphaBeta,ttcwscm,0.0,70
40,Greedy,ttcwscm,3.224999999999999,2347
40,AlphaBeta,ttcwscm,3.224999999999999,40988
40,Greedy,ttcwscm,0.0,187
40,AlphaBeta,ttcwscm,0.0,59
40,Greedy,ttcwscm,1.2499999999999991,4351
40,AlphaBeta,ttcwscm,3.274999999999999,31594
40,Greedy,ttcwscm,0.0,4369
40,AlphaBeta,ttcwscm,0.0,991
40,Greedy,ttcwscm,3.299999999999999,9729
40,AlphaBeta,ttcwscm,1.299999999999999,11000
40,Greedy,ttcwscm,0.0,54001
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,1.299999999999999,60003
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,60002
40,AlphaBeta,ttcwscm,2.299999999999999,60062
40,Greedy,ttcwscm,1.299999999999999,60003
40,AlphaBeta,ttcwscm,2.249999999999999,60547
40,Greedy,ttcwscm,4.325000000000005,60033
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,38686
40,AlphaBeta,ttcwscm,1.3749999999999987,4000
40,Greedy,ttcwscm,0.0,60003
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,1.3749999999999987,60003
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,60002
40,AlphaBeta,ttcwscm,2.324999999999999,60466
40,Greedy,ttcwscm,3.3499999999999988,60128
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,60004
40,AlphaBeta,ttcwscm,1.4249999999999985,49367
40,Greedy,ttcwscm,1.4499999999999984,60012
40,AlphaBeta,ttcwscm,0.0,399
40,Greedy,ttcwscm,0.0,2632
40,AlphaBeta,ttcwscm,1.4749999999999983,60014
40,Greedy,ttcwscm,1.4749999999999983,60011
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,0.0,60002
40,AlphaBeta,ttcwscm,0.0,1000
40,Greedy,ttcwscm,2.4249999999999985,60060
40,AlphaBeta,ttcwscm,1.4999999999999982,21000
40,Greedy,ttcwscm,0.0,60003
40,AlphaBeta,ttcwscm,0.0,1001
40,Greedy,ttcwscm,1.3999999999999986,60007
40,AlphaBeta,ttcwscm,0.0,183
40,Greedy,ttcwscm,0.0,185
40,AlphaBeta,ttcwscm,2.4749999999999983,50016
40,Greedy,ttcwscm,0.0,1
40,AlphaBeta,ttcwscm,0.0,1
40,Greedy,ttcwscm,3.549999999999998,60119
40,AlphaBeta,ttcwscm,2.4999999999999982,60186
40,Greedy,ttcwscm,1.574999999999998,60006
41,Greedy,ttcwscm,3.0,2
41,AlphaBeta,ttcwscm,6.025,4
41,Greedy,ttcwscm,0.0,1
41,AlphaBeta,ttcwscm,0.0,1
41,Greedy,ttcwscm,0.0,0
41,AlphaBeta,ttcwscm,0.0,0
41,Greedy,ttcwscm,0.0,1
41,AlphaBeta,ttcwscm,0.0,1
41,Greedy,ttcwscm,0.0,0
41,AlphaBeta,ttcwscm,0.0,0
41,Greedy,ttcwscm,0.0,1
41,AlphaBeta,ttcwscm,3.0749999999999997,18
41,Greedy,ttcwscm,1.0749999999999997,6
41,AlphaBeta,ttcwscm,0.0,3
41,Greedy,ttcwscm,0.0,7
41,AlphaBeta,ttcwscm,1.0749999999999997,335
41,Greedy,ttcwscm,0.0,246
41,AlphaBeta,ttcwscm,0.0,95
41,Greedy,ttcwscm,0.0,275
41,AlphaBeta,ttcwscm,0.0,80
41,Greedy,ttcwscm,0.0,326
41,AlphaBeta,ttcwscm,0.0,57
41,Greedy,ttcwscm,0.0,796
41,AlphaBeta,ttcwscm,0.0,202
41,Greedy,ttcwscm,3.0999999999999996,1597
41,AlphaBeta,ttcwscm,0.0,200
41,Greedy,ttcwscm,0.0,754
41,AlphaBeta,ttcwscm,0.0,205
41,Greedy,ttcwscm,2.0999999999999996,902
41,AlphaBeta,ttcwscm,3.1499999999999995,60916
41,Greedy,ttcwscm,2.1499999999999995,2633
41,AlphaBeta,ttcwscm,0.0,364
41,Greedy,ttcwscm,0.0,2531
41,AlphaBeta,ttcwscm,1.1499999999999997,60897
41,Greedy,ttcwscm,4.175000000000002,375
41,AlphaBeta,ttcwscm,2.1999999999999993,10000
41,Greedy,ttcwscm,0.0,8573
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,2.1999999999999993,17415
41,AlphaBeta,ttcwscm,1.2249999999999994,2000
41,Greedy,ttcwscm,0.0,6700
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,2.224999999999999,53649
41,AlphaBeta,ttcwscm,2.1749999999999994,60018
41,Greedy,ttcwscm,1.2749999999999992,398
41,AlphaBeta,ttcwscm,1.2499999999999993,14223
41,Greedy,ttcwscm,1.2999999999999992,248
41,AlphaBeta,ttcwscm,1.2999999999999992,1539
41,Greedy,ttcwscm,0.0,1107
41,AlphaBeta,ttcwscm,0.0,137
41,Greedy,ttcwscm,1.2999999999999992,8355
41,AlphaBeta,ttcwscm,1.2749999999999992,2000
41,Greedy,ttcwscm,0.0,14120
41,AlphaBeta,ttcwscm,0.0,1004
41,Greedy,ttcwscm,0.0,14136
41,AlphaBeta,ttcwscm,1.2999999999999992,22000
41,Greedy,ttcwscm,2.299999999999999,60004
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60002
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60002
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60002
41,AlphaBeta,ttcwscm,2.324999999999999,60015
41,Greedy,ttcwscm,3.3749999999999987,55643
41,AlphaBeta,ttcwscm,2.3499999999999988,11194
41,Greedy,ttcwscm,0.0,1540
41,AlphaBeta,ttcwscm,0.0,805
41,Greedy,ttcwscm,0.0,1573
41,AlphaBeta,ttcwscm,0.0,818
41,Greedy,ttcwscm,1.3999999999999988,40984
41,AlphaBeta,ttcwscm,1.374999999999999,60007
41,Greedy,ttcwscm,1.4249999999999987,4155
41,AlphaBeta,ttcwscm,1.4249999999999987,9000
41,Greedy,ttcwscm,0.0,60003
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60002
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,3.4499999999999984,60079
41,AlphaBeta,ttcwscm,4.425000000000005,60009
41,Greedy,ttcwscm,2.4499999999999984,60029
41,AlphaBeta,ttcwscm,0.0,1009
41,Greedy,ttcwscm,0.0,60003
41,AlphaBeta,ttcwscm,1.4749999999999985,60009
41,Greedy,ttcwscm,1.5249999999999984,5656
41,AlphaBeta,ttcwscm,1.5249999999999984,13011
41,Greedy,ttcwscm,0.0,39515
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,2.4999999999999982,60008
41,AlphaBeta,ttcwscm,3.549999999999998,60083
41,Greedy,ttcwscm,1.5749999999999982,60011
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60003
41,AlphaBeta,ttcwscm,1.5499999999999983,60020
41,Greedy,ttcwscm,1.599999999999998,12215
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,12356
41,AlphaBeta,ttcwscm,1.599999999999998,60037
41,Greedy,ttcwscm,2.574999999999998,60015
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60002
41,AlphaBeta,ttcwscm,1.4749999999999983,2000
41,Greedy,ttcwscm,1.5499999999999985,60007
41,AlphaBeta,ttcwscm,0.0,1000
41,Greedy,ttcwscm,0.0,60002
41,AlphaBeta,ttcwscm,1.5749999999999982,60027
41,Greedy,ttcwscm,2.599999999999998,60010
42,Greedy,ttcwscm,6.0,3
42,AlphaBeta,ttcwscm,3.05,2
42,Greedy,ttcwscm,0.0,34
42,AlphaBeta,ttcwscm,0.0,1
42,Greedy,ttcwscm,0.0,1
42,AlphaBeta,ttcwscm,0.0,0
42,Greedy,ttcwscm,0.0,1
42,AlphaBeta,ttcwscm,0.0,1
42,Greedy,ttcwscm,0.0,1
42,AlphaBeta,ttcwscm,0.0,0
42,Greedy,ttcwscm,0.0,1
42,AlphaBeta,ttcwscm,1.0499999999999998,91
42,Greedy,ttcwscm,3.0749999999999997,6
42,AlphaBeta,ttcwscm,1.0749999999999997,555
42,Greedy,ttcwscm,1.0499999999999998,222
42,AlphaBeta,ttcwscm,1.0999999999999996,39
42,Greedy,ttcwscm,1.0999999999999996,12
42,AlphaBeta,ttcwscm,0.0,14
42,Greedy,ttcwscm,0.0,13
42,AlphaBeta,ttcwscm,0.0,22
42,Greedy,ttcwscm,0.0,10
42,AlphaBeta,ttcwscm,3.0999999999999996,7014
42,Greedy,ttcwscm,0.0,11
42,AlphaBeta,ttcwscm,0.0,18
42,Greedy,ttcwscm,0.0,10
42,AlphaBeta,ttcwscm,3.1499999999999995,57878
42,Greedy,ttcwscm,3.1749999999999994,20
42,AlphaBeta,ttcwscm,1.1749999999999994,7966
42,Greedy,ttcwscm,2.1749999999999994,118
42,AlphaBeta,ttcwscm,1.1999999999999993,1035
42,Greedy,ttcwscm,0.0,103
42,AlphaBeta,ttcwscm,0.0,289
42,Greedy,ttcwscm,2.1999999999999993,209
42,AlphaBeta,ttcwscm,0.0,133
42,Greedy,ttcwscm,0.0,40
42,AlphaBeta,ttcwscm,0.0,151
42,Greedy,ttcwscm,0.0,38
42,AlphaBeta,ttcwscm,2.224999999999999,23338
42,Greedy,ttcwscm,0.0,4
42,AlphaBeta,ttcwscm,0.0,9
42,Greedy,ttcwscm,0.0,5
42,AlphaBeta,ttcwscm,0.0,24
42,Greedy,ttcwscm,0.0,5
42,AlphaBeta,ttcwscm,0.0,24
42,Greedy,ttcwscm,0.0,4
42,AlphaBeta,ttcwscm,0.0,25
42,Greedy,ttcwscm,3.274999999999999,48588
42,AlphaBeta,ttcwscm,0.0,26
42,Greedy,ttcwscm,0.0,5
42,AlphaBeta,ttcwscm,3.299999999999999,107
42,Greedy,ttcwscm,0.0,9
42,AlphaBeta,ttcwscm,0.0,9
42,Greedy,ttcwscm,0.0,9
42,AlphaBeta,ttcwscm,0.0,9
42,Greedy,ttcwscm,0.0,10
42,AlphaBeta,ttcwscm,3.324999999999999,13061
42,Greedy,ttcwscm,2.299999999999999,2124
42,AlphaBeta,ttcwscm,0.0,1
42,Greedy,ttcwscm,0.0,0
42,AlphaBeta,ttcwscm,3.3499999999999988,17
42,Greedy,ttcwscm,0.0,0
42,AlphaBeta,ttcwscm,0.0,1
42,Greedy,ttcwscm,3.3999999999999986,6
42,AlphaBeta,ttcwscm,5.375000000000005,60247
42,Greedy,ttcwscm,1.4249999999999985,914
42,AlphaBeta,ttcwscm,1.3749999999999987,9000
42,Greedy,ttcwscm,0.0,3041
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,3.4499999999999984,6125
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,2975
42,AlphaBeta,ttcwscm,1.4499999999999984,60860
42,Greedy,ttcwscm,5.425000000000006,60077
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,5531
42,AlphaBeta,ttcwscm,3.4999999999999982,60013
42,Greedy,ttcwscm,1.5249999999999984,60004
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,60002
42,AlphaBeta,ttcwscm,1.5249999999999984,23005
42,Greedy,ttcwscm,1.5249999999999984,60003
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,60001
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,2.4499999999999984,60015
42,AlphaBeta,ttcwscm,2.524999999999998,60028
42,Greedy,ttcwscm,0.0,60001
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,1.4999999999999982,60001
42,AlphaBeta,ttcwscm,1.574999999999998,26003
42,Greedy,ttcwscm,0.0,60001
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,2.4999999999999982,60005
42,AlphaBeta,ttcwscm,0.0,1000
42,Greedy,ttcwscm,0.0,60002
42,AlphaBeta,ttcwscm,1.5999999999999979,60140
42,Greedy,ttcwscm,2.524999999999998,60006
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,9.0,8
43,Greedy,ttcwscm,1.0,3
43,AlphaBeta,ttvwscm,0.0,2
43,Greedy,ttcwscm,0.0,2
43,AlphaBeta,ttvwscm,0.0,3
43,Greedy,ttcwscm,0.0,2
43,AlphaBeta,ttvwscm,0.0,24
43,Greedy,ttcwscm,1.0,11
43,AlphaBeta,ttvwscm,0.0,16
43,Greedy,ttcwscm,0.0,12
43,AlphaBeta,ttvwscm,0.0,17
43,Greedy,ttcwscm,0.0,13
43,AlphaBeta,ttvwscm,42.025,45241
43,Greedy,ttcwscm,3.05,1427
43,AlphaBeta,ttvwscm,10.05,13000
43,Greedy,ttcwscm,0.0,7024
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,7118
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,7271
43,AlphaBeta,ttvwscm,26.049999999999997,60001
43,Greedy,ttcwscm,2.05,37902
43,AlphaBeta,ttvwscm,33.05,25720
43,Greedy,ttcwscm,1.0999999999999996,3897
43,AlphaBeta,ttvwscm,15.100000000000001,4000
43,Greedy,ttcwscm,0.0,15613
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,15854
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,18708
43,AlphaBeta,ttvwscm,28.099999999999994,29825
43,Greedy,ttcwscm,3.1499999999999995,17803
43,AlphaBeta,ttvwscm,15.150000000000002,5000
43,Greedy,ttcwscm,0.0,9286
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,3.1749999999999994,18896
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,9233
43,AlphaBeta,ttvwscm,38.17499999999999,60029
43,Greedy,ttcwscm,7.1750000000000025,60047
43,AlphaBeta,ttvwscm,32.22499999999999,32005
43,Greedy,ttcwscm,1.274999999999999,60003
43,AlphaBeta,ttvwscm,8.275000000000004,3000
43,Greedy,ttcwscm,0.0,60002
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,0.0,60002
43,AlphaBeta,ttvwscm,25.274999999999984,15309
43,Greedy,ttcwscm,2.224999999999999,60003
43,AlphaBeta,ttvwscm,20.299999999999983,4369
43,Greedy,ttcwscm,0.0,30
43,AlphaBeta,ttvwscm,0.0,9
43,Greedy,ttcwscm,0.0,32
43,AlphaBeta,ttvwscm,0.0,10
43,Greedy,ttcwscm,2.3499999999999988,5023
43,AlphaBeta,ttvwscm,0.0,2
43,Greedy,ttcwscm,0.0,3
43,AlphaBeta,ttvwscm,5.375000000000005,60134
43,Greedy,ttcwscm,1.3749999999999987,60037
43,AlphaBeta,ttvwscm,10.275000000000004,3651
43,Greedy,ttcwscm,1.3999999999999986,221
43,AlphaBeta,ttvwscm,0.0,105
43,Greedy,ttcwscm,0.0,270
43,AlphaBeta,ttvwscm,0.0,85
43,Greedy,ttcwscm,1.3999999999999986,6995
43,AlphaBeta,ttvwscm,17.37499999999998,44008
43,Greedy,ttcwscm,0.0,60002
43,AlphaBeta,ttvwscm,0.0,1014
43,Greedy,ttcwscm,0.0,60003
43,AlphaBeta,ttvwscm,37.29999999999998,61003
43,Greedy,ttcwscm,1.3749999999999987,60003
43,AlphaBeta,ttvwscm,3.3749999999999987,1034
43,Greedy,ttcwscm,0.0,5
43,AlphaBeta,ttvwscm,0.0,5
43,Greedy,ttcwscm,0.0,5
43,AlphaBeta,ttvwscm,27.37499999999998,60182
43,Greedy,ttcwscm,1.4749999999999985,2
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,2
43,AlphaBeta,ttvwscm,0.0,2
43,Greedy,ttcwscm,2.4499999999999984,4194
43,AlphaBeta,ttvwscm,3.3749999999999987,2000
43,Greedy,ttcwscm,0.0,11382
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.4749999999999985,60005
43,AlphaBeta,ttvwscm,33.37499999999998,35008
43,Greedy,ttcwscm,1.4999999999999982,60010
43,AlphaBeta,ttvwscm,9.475000000000007,6000
43,Greedy,ttcwscm,0.0,60003
43,AlphaBeta,ttvwscm,0.0,1000
43,Greedy,ttcwscm,1.4999999999999982,60002
43,AlphaBeta,ttvwscm,12.450000000000006,17015
43,Greedy,ttcwscm,1.5249999999999981,60004
43,AlphaBeta,ttvwscm,14.450000000000006,3004
43,Greedy,ttcwscm,0.0,2183
43,AlphaBeta,ttvwscm,0.0,977
43,Greedy,ttcwscm,1.549999999999998,60015
43,AlphaBeta,ttvwscm,6.500000000000007,1380
43,Greedy,ttcwscm,0.0,191
43,AlphaBeta,ttvwscm,0.0,179
43,Greedy,ttcwscm,1.574999999999998,60042
43,AlphaBeta,ttvwscm,18.54999999999997,6418
43,Greedy,ttcwscm,1.574999999999998,60006
43,AlphaBeta,ttvwscm,13.550000000000008,3917
43,Greedy,ttcwscm,0.0,553
43,AlphaBeta,ttvwscm,0.0,293
43,Greedy,ttcwscm,0.0,603
43,AlphaBeta,ttvwscm,6.6000000000000085,60058
43,Greedy,ttcwscm,3.4999999999999982,60119
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,1
43,AlphaBeta,ttvwscm,0.0,1
43,Greedy,ttcwscm,0.0,8
43,AlphaBeta,ttvwscm,5.575000000000008,60175
43,Greedy,ttcwscm,3.574999999999998,60021
44,Greedy,ttcwscm,0.0,1
44,AlphaBeta,ttvwscm,65.0,116
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,0.0,4
44,Greedy,ttcwscm,0.0,3
44,AlphaBeta,ttvwscm,0.0,4
44,Greedy,ttcwscm,3.025,5
44,AlphaBeta,ttvwscm,0.0,4
44,Greedy,ttcwscm,0.0,3
44,AlphaBeta,ttvwscm,0.0,4
44,Greedy,ttcwscm,0.0,2
44,AlphaBeta,ttvwscm,0.0,4
44,Greedy,ttcwscm,0.0,3
44,AlphaBeta,ttvwscm,43.05,27273
44,Greedy,ttcwscm,4.075000000000001,839
44,AlphaBeta,ttvwscm,0.0,71
44,Greedy,ttcwscm,0.0,15
44,AlphaBeta,ttvwscm,0.0,73
44,Greedy,ttcwscm,0.0,15
44,AlphaBeta,ttvwscm,0.0,101
44,Greedy,ttcwscm,0.0,26
44,AlphaBeta,ttvwscm,42.074999999999996,60638
44,Greedy,ttcwscm,4.075000000000001,3039
44,AlphaBeta,ttvwscm,25.124999999999993,2917
44,Greedy,ttcwscm,0.0,312
44,AlphaBeta,ttvwscm,0.0,689
44,Greedy,ttcwscm,0.0,311
44,AlphaBeta,ttvwscm,21.124999999999993,4992
44,Greedy,ttcwscm,0.0,1576
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,1599
44,AlphaBeta,ttvwscm,29.14999999999999,60037
44,Greedy,ttcwscm,4.150000000000002,60018
44,AlphaBeta,ttvwscm,27.14999999999999,14198
44,Greedy,ttcwscm,0.0,1710
44,AlphaBeta,ttvwscm,0.0,851
44,Greedy,ttcwscm,0.0,1720
44,AlphaBeta,ttvwscm,0.0,873
44,Greedy,ttcwscm,3.1999999999999993,60069
44,AlphaBeta,ttvwscm,36.22499999999999,60919
44,Greedy,ttcwscm,5.225000000000003,60080
44,AlphaBeta,ttvwscm,0.0,49
44,Greedy,ttcwscm,0.0,120
44,AlphaBeta,ttvwscm,15.250000000000004,60121
44,Greedy,ttcwscm,3.324999999999999,60069
44,AlphaBeta,ttvwscm,0.0,2
44,Greedy,ttcwscm,0.0,1
44,AlphaBeta,ttvwscm,21.299999999999983,60693
44,Greedy,ttcwscm,2.324999999999999,4319
44,AlphaBeta,ttvwscm,14.400000000000006,9696
44,Greedy,ttcwscm,0.0,158
44,AlphaBeta,ttvwscm,0.0,366
44,Greedy,ttcwscm,2.3749999999999987,60020
44,AlphaBeta,ttvwscm,13.425000000000006,57
44,Greedy,ttcwscm,0.0,7
44,AlphaBeta,ttvwscm,0.0,29
44,Greedy,ttcwscm,0.0,13
44,AlphaBeta,ttvwscm,17.42499999999998,5367
44,Greedy,ttcwscm,2.4249999999999985,1001
44,AlphaBeta,ttvwscm,0.0,29
44,Greedy,ttcwscm,0.0,9
44,AlphaBeta,ttvwscm,5.4500000000000055,15579
44,Greedy,ttcwscm,2.4249999999999985,5642
44,AlphaBeta,ttvwscm,0.0,32
44,Greedy,ttcwscm,0.0,6
44,AlphaBeta,ttvwscm,15.450000000000006,60607
44,Greedy,ttcwscm,1.4499999999999984,60004
44,AlphaBeta,ttvwscm,4.500000000000007,21
44,Greedy,ttcwscm,0.0,7
44,AlphaBeta,ttvwscm,0.0,8
44,Greedy,ttcwscm,0.0,13
44,AlphaBeta,ttvwscm,6.475000000000007,60010
44,Greedy,ttcwscm,1.4749999999999983,60005
44,AlphaBeta,ttvwscm,0.0,1000
44,Greedy,ttcwscm,0.0,60005
44,AlphaBeta,ttvwscm,4.475000000000007,60009
44,Greedy,ttcwscm,3.4499999999999984,60070
45,Greedy,ttcwscm,4.0,5
45,AlphaBeta,ttvwscm,21.0,53
45,Greedy,ttcwscm,2.0,9
45,AlphaBeta,ttvwscm,0.0,4
45,Greedy,ttcwscm,0.0,2
45,AlphaBeta,ttvwscm,0.0,4
